time_uk,datetime_utc,company,ticker,category_code,category,headline,rns_number,news_id,last_price,pct_change,brief,summary,retail_take,sentiment,source_url
2026-09-07 07:00:06,2026-09-07T06:00:06.000,Province of Alberta,46IQ,DOC,,2026-27 Q1 Fiscal Update and Economic Statement,5588T,17772955,,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/province-of-alberta--46iq/2026-27-q1-fiscal-update-and-economic-statement/9757476
2026-09-07 07:00:06,2026-09-07T06:00:06.000,Smiths Group PLC,SMIN,POS,Change of position,Transactions in Own Shares,5510T,17772983,2601,1.324503311258278,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/smiths-group--smin/transactions-in-own-shares/9757504
2026-09-07 07:00:06,2026-09-07T06:00:06.000,Venture Life Group PLC,VLG,POS,Change of position,Transaction in Own Shares,5506T,17772982,66.5,0.4531722054380665,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/venture-life-group--vlg/transaction-in-own-shares/9757501
2026-09-07 07:00:06,2026-09-07T06:00:06.000,Pantheon International PLC,PIN,POS,Change of position,Transaction in Own Shares,5509T,17772981,391,-0.3821656050955414,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/pantheon-international--pin/transaction-in-own-shares/9757503
2026-09-07 07:00:06,2026-09-07T06:00:06.000,GlobalData PLC,DATA,POS,Change of position,Transaction in Own Shares,5508T,17772980,72.2,-2.564102564102564,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/globaldata--data/transaction-in-own-shares/9757502
2026-09-07 07:00:06,2026-09-07T06:00:06.000,Shoe Zone PLC,SHOE,POS,Change of position,Transaction in Own Shares ,5497T,17772979,73.5,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/shoe-zone--shoe/transaction-in-own-shares-/9757499
2026-09-07 07:00:06,2026-09-07T06:00:06.000,SSP Group PLC,SSPG,POS,Change of position,Transaction in Own Shares,5495T,17772977,195.2,-0.5603667855323484,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/ssp-group--sspg/transaction-in-own-shares/9757498
2026-09-07 07:00:06,2026-09-07T06:00:06.000,Redcentric PLC,RCN,POS,Change of position,Transaction in Own Shares ,5513T,17772984,102,-0.970873786407767,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/redcentric--rcn/transaction-in-own-shares-/9757505
2026-09-07 07:00:06,2026-09-07T06:00:06.000,Card Factory PLC,CARD,POS,Change of position,Transaction in Own Shares,5485T,17772974,71.5,-2.72108843537415,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/card-factory--card/transaction-in-own-shares/9757494
2026-09-07 07:00:06,2026-09-07T06:00:06.000,Future PLC,FUTR,POS,Change of position,Transaction in Own Shares,5494T,17772975,290.8,-2.021563342318059,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/future--futr/transaction-in-own-shares/9757497
2026-09-07 07:00:06,2026-09-07T06:00:06.000,Science Group PLC,SAG,POS,Change of position,Transaction in Own Shares,5491T,17772976,577,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/science-group--sag/transaction-in-own-shares/9757496
2026-09-07 07:00:06,2026-09-07T06:00:06.000,Renewables Infrastructure Grp (The),TRIG,POS,Change of position,Transaction in Own Shares,5498T,17772978,76,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/the-renewables-infrastructure-group-limited--trig/transaction-in-own-shares/9757500
2026-09-07 07:00:05,2026-09-07T06:00:05.000,Spire Healthcare Group PLC,SPI,BOA,Board appointment/change,Board and Management Changes,5637T,17772956,245,2.941176470588235,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/spire-healthcare-group--spi/board-and-management-changes/9757470
2026-09-07 07:00:05,2026-09-07T06:00:05.000,Bendigo and Adelaide Bank Limited,BF49,PSP,,Publication of Supplementary Prospectus by BEN,6446T,17772951,,,,,,,
2026-09-07 07:00:05,2026-09-07T06:00:05.000,Vietnam Enterprise Investments Ltd,VEIL,POS,Change of position,Transaction in Own Shares,6448T,17772950,730.0,-1.084010840108401,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/vietnam-enterprise-investments-di---veil/transaction-in-own-shares/9757464
2026-09-07 07:00:05,2026-09-07T06:00:05.000,Hon Hai Precision Industry Co Ld,HHPD,STR,Strategy/company update,"Un-Audited Monthly Sales Ended August 31, 2026",6447T,17772947,16.3,0.617283950617284,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/hon-hai-precision-industry-co-ltd--hhpd/un-audited-monthly-sales-ended-august-31-2026/9757463
2026-09-07 07:00:05,2026-09-07T06:00:05.000,Toscafund Asset Management LLP,,OFF,Offer,Recommended Offer for Spire Healthcare Group plc,5643T,17772942,,,,,,,
2026-09-07 07:00:05,2026-09-07T06:00:05.000,Federal Bank Ltd (The),FEDS,RAG,Regulatory application/grant,Result of AGM,5630T,17772937,0.92,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/federal-bank-limited-the---feds/result-of-agm/9757461
2026-09-07 07:00:05,2026-09-07T06:00:05.000,Axis Bank Limited,AXB,UPD,,Update ,5626T,17772939,66.6,-0.7451564828614009,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/axis-bank-limited--axb/update-/9757460
2026-09-07 07:00:03,2026-09-07T06:00:03.000,Molten Ventures Plc,GROW,MSCL,,£175m first close of Molten Ventures Growth Fund with cornerstone commitment from British Business Bank,2394420_en,17773255,685.5,0.3660322108345534,,,,,
2026-09-07 07:00:03,2026-09-07T06:00:03.000,Cairn Homes plc,CRN,POS,Change of position,Cairn Homes Plc: Transaction in Own Shares,2394602_en,17773260,239.5,-3.815261044176707,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/eqs/cairn-homes-cdi---crn/cairn-homes-plc-transaction-in-own-shares/9757842
2026-09-07 07:00:00,2026-09-07T06:00:00.000,Octopus Future Generations VCT plc,OFG,MSCL,,"Net Asset Value Update, Re-Opening of Offer for Subscriptions to Further Applications and Adoption of Dividend and Buyback Policies",1261139-en,17773071,77,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/gnw/octopus-future-generations-vct--ofg/net-asset-value-update-re-opening-of-offer-f-/9757450
2026-09-07 07:00:00,2026-09-07T06:00:00.000,BlackRock Smaller Companies Trust Plc,BRSC,TVR,Total voting rights,Total Voting Rights,60903-6183,17773196,270.5,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/prn/blackrock-smaller-companies-trust--brsc/total-voting-rights/9757831
2026-09-07 07:00:00,2026-09-07T06:00:00.000,BlackRock Greater Europe Investment Trust Plc,BRGE,TVR,Total voting rights,Total Voting Rights,60903-6179,17773184,602,0.1663893510815308,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/prn/blackrock-greater-europe-inv-trust--brge/total-voting-rights/9757827
2026-09-07 07:00:00,2026-09-07T06:00:00.000,Cadogan Energy Solutions Plc,CAD,IR,Interim results,Half Yearly Report for the Six Months ended 30 June 2026,60904-6602,17773183,4,6.666666666666667,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/prn/cadogan-energy-solutions--cad/half-yearly-report-for-the-six-months-ended-3-/9757830
2026-09-07 07:00:00,2026-09-07T06:00:00.000,FirstGroup PLC,FGP,POS,Change of position,Transaction in Own Shares,60904-6600,17773179,175.8,-0.4530011325028313,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/prn/firstgroup--fgp/transaction-in-own-shares/9757833
2026-09-07 07:00:00,2026-09-07T06:00:00.000,BlackRock Energy and Resources Income Trust Plc,BERI,TVR,Total voting rights,Total Voting Rights,60903-6177,17773177,186,1.639344262295082,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/prn/blackrock-energy-and-resources-income-trust--beri/total-voting-rights/9757826
2026-09-07 07:00:00,2026-09-07T06:00:00.000,Acuity RM Group Plc,ACRM,CNT,,Further Contract Award from Prime Defence Contractor,60904-6625,17773169,0.725,3.571428571428571,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/prn/acuity-rm-group--acrm/further-contract-award-from-prime-defence-con-/9757823
2026-09-07 07:00:00,2026-09-07T06:00:00.000,NB Private Equity Partners Limited,NBPE,POS,Change of position,NBPE: NBPE Announces Transaction in Own Shares,1261249-en,17773017,1470.0,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/gnw/neuberger-private-equity-partners-limited--nbpe/nbpe-nbpe-announces-transaction-in-own-share-/9757452
2026-09-07 07:00:00,2026-09-07T06:00:00.000,Shell plc,SHEL,DIV,Dividend declaration,SHELL PLC SECOND QUARTER 2026 EURO AND GBP EQUIVALENT DIVIDEND PAYMENTS,1261130-en,17773069,3482.5,1.323828920570265,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/gnw/shell--shel/shell-plc-second-quarter-2026-euro-and-gbp-eq-/9757449
2026-09-07 07:00:00,2026-09-07T06:00:00.000,4basebio Plc,4BB,MSCL,,4basebio Expands DNA Offering to Meet Growing Demand for Personalised Medicine,60906-6870,17773199,480.0,1.052631578947368,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/prn/4basebio--4bb/4basebio-expands-dna-offering-to-meet-growing-/9757825
2026-09-07 07:00:00,2026-09-07T06:00:00.000,ICG Enterprise Trust PLC,ICGT,POS,Change of position,Transaction in Own Shares,1261128-en,17773073,1470.0,-0.4065040650406504,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/gnw/icg-enterprise-trust--icgt/transaction-in-own-shares/9757448
2026-09-07 07:00:00,2026-09-07T06:00:00.000,OSB GROUP PLC,OSB,POS,Change of position,OSB GROUP PLC - Transaction in Own Shares,1261140-en,17773094,509,-1.356589147286822,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/gnw/osb-group--osb/osb-group-plc-transaction-in-own-shares/9757451
2026-09-07 07:00:00,2026-09-07T06:00:00.000,Artemis UK Future Leaders Plc,AFL,STR,Strategy/company update,MAR Compliance/Closed Period,60904-6578,17773168,390.0,-0.2557544757033248,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/prn/artemis-uk-future-leaders-plc--afl/mar-compliance-closed-period/9757824
